x,y_expected,y_actual,error(abs),error(rate)
18.220703125,2.02785251855739726003e-146,2.0278525185573973E-146,7.40528171e-163,3.65178515e-17
18.2216796875,1.95684926386181146875e-146,1.9568492638618113E-146,1.70804930e-162,8.72856859e-17
18.22265625,1.88832852172900409270e-146,1.888328521729004E-146,1.03381985e-162,5.47478810e-17
18.2236328125,1.82220362129461549641e-146,1.8222036212946152E-146,2.69075168e-162,1.47664709e-16
18.224609375,1.75839091317908309777e-146,1.758390913179083E-146,2.05483126e-162,1.16858614e-16
18.2255859375,1.69680966430830620537e-146,1.6968096643083064E-146,1.93806726e-162,1.14218306e-16
18.2265625,1.63738195639026072389e-146,1.6373819563902609E-146,1.39150861e-162,8.49837510e-17
18.2275390625,1.58003258792067387438e-146,1.580032587920674E-146,1.20534334e-162,7.62859795e-17
18.228515625,1.52468897959526659176e-146,1.5246889795952664E-146,2.10139947e-162,1.37824796e-16
18.2294921875,1.47128108301031660492e-146,1.4712810830103164E-146,2.17956667e-162,1.48140739e-16
18.23046875,1.41974129253739363180e-146,1.4197412925373935E-146,1.79052667e-162,1.26116404e-16
18.2314453125,1.37000436026207471001e-146,1.3700043602620745E-146,1.73564282e-162,1.26688854e-16
18.232421875,1.32200731388026733451e-146,1.3220073138802673E-146,7.42737471e-164,5.61825539e-18
18.2333984375,1.27568937744945551934e-146,1.2756893774494556E-146,3.79697385e-163,2.97640940e-17
18.234375,1.23099189489574370987e-146,1.2309918948957437E-146,1.93778373e-163,1.57416449e-17
18.2353515625,1.18785825618101005659e-146,1.18785825618101E-146,4.72312666e-163,3.97617025e-17
18.236328125,1.14623382603779818024e-146,1.1462338260377983E-146,7.40994081e-163,6.46459792e-17
18.2373046875,1.10606587518277932346e-146,1.1060658751827793E-146,3.38178173e-163,3.05748672e-17
18.23828125,1.06730351392270866561e-146,1.0673035139227086E-146,1.05290733e-162,9.86511628e-17
18.2392578125,1.02989762806978440913e-146,1.0298976280697846E-146,1.46907563e-162,1.42642879e-16
18.240234375,9.93800817086199727792e-147,9.938008170861996E-147,7.81250821e-163,7.86124149e-17
18.2412109375,9.58967334380459372859e-147,9.589673343804594E-147,6.58202828e-163,6.86366265e-17
18.2421875,9.25353029680718112331e-147,9.253530296807181E-147,1.10995178e-163,1.19949008e-17
18.2431640625,8.92915293412990561690e-147,8.929152934129905E-147,9.65381082e-163,1.08115640e-16
18.244140625,8.61613003014584567475e-147,8.616130030145844E-147,1.46794268e-162,1.70371463e-16
18.2451171875,8.31406471115526232365e-147,8.314064711155262E-147,4.91520712e-164,5.91191829e-18
18.24609375,8.02257395523076919604e-147,8.022573955230768E-147,9.20799257e-163,1.14776039e-16
18.2470703125,7.74128810946694039536e-147,7.74128810946694E-147,3.75616770e-164,4.85212234e-18
18.248046875,7.46985042402960895721e-147,7.46985042402961E-147,5.48464439e-163,7.34237512e-17
18.2490234375,7.20791660242109050082e-147,7.20791660242109E-147,4.61602940e-163,6.40411044e-17
18.25,6.95515436739782160189e-147,6.955154367397821E-147,7.07853147e-163,1.01773894e-16
18.2509765625,6.71124304199645561488e-147,6.711243041996455E-147,7.57843356e-163,1.12921459e-16
18.251953125,6.47587314514333440585e-147,6.475873145143333E-147,1.58563490e-162,2.44852681e-16
18.2529296875,6.24874600134047616366e-147,6.248746001340477E-147,6.82779739e-163,1.09266681e-16
18.25390625,6.02957336393880976434e-147,6.02957336393881E-147,1.91584566e-163,3.17741495e-17
18.2548828125,5.81807705152636691780e-147,5.818077051526366E-147,9.53674076e-163,1.63915683e-16
18.255859375,5.61398859697553561717e-147,5.613988596975535E-147,4.81811878e-163,8.58234514e-17
18.2568359375,5.41704890870930260354e-147,5.417048908709303E-147,9.07073444e-164,1.67447896e-17
18.2578125,5.22700794376168830954e-147,5.227007943761689E-147,5.35132393e-163,1.02378339e-16
18.2587890625,5.04362439222232403504e-147,5.043624392222324E-147,3.46290644e-163,6.86590866e-17
18.259765625,4.86666537266935626084e-147,4.866665372669356E-147,2.17434788e-165,4.46783930e-19
18.2607421875,4.69590613820860471157e-147,4.6959061382086044E-147,3.14449191e-163,6.69624097e-17
18.26171875,4.53112979275016611703e-147,4.5311297927501657E-147,4.11911872e-163,9.09071005e-17
18.2626953125,4.37212701716646108077e-147,4.372127017166461E-147,2.91951534e-164,6.67756296e-18
18.263671875,4.21869580498808296453e-147,4.218695804988083E-147,1.68082792e-163,3.98423588e-17
18.2646484375,4.07064120730574060642e-147,4.070641207305741E-147,5.40322212e-163,1.32736388e-16
18.265625,3.92777508655810584715e-147,3.927775086558106E-147,8.94037339e-164,2.27619281e-17
18.2666015625,3.78991587889649656668e-147,3.7899158788964965E-147,1.10848029e-163,2.92481502e-17
18.267578125,3.65688836482806006290e-147,3.65688836482806E-147,2.50327903e-164,6.84537994e-18
18.2685546875,3.52852344784948348618e-147,3.5285234478494836E-147,9.66264516e-164,2.73843870e-17
18.26953125,3.40465794079326056801e-147,3.4046579407932604E-147,1.44434069e-163,4.24224905e-17
18.2705078125,3.28513435961819949345e-147,3.285134359618199E-147,5.28063913e-163,1.60743475e-16
18.271484375,3.16980072438517747874e-147,3.169800724385177E-147,3.14729123e-163,9.92898765e-17
18.2724609375,3.05851036716814502638e-147,3.0585103671681447E-147,3.65602946e-163,1.19536278e-16
18.2734375,2.95112174665906813732e-147,2.9511217466590684E-147,2.85354719e-163,9.66936451e-17
18.2744140625,2.84749826923388077342e-147,2.84749826923388E-147,6.18729045e-163,2.17288647e-16
18.275390625,2.74750811625461302019e-147,2.7475081162546134E-147,4.21621796e-163,1.53456069e-16
18.2763671875,2.65102407739067277434e-147,2.6510240773906727E-147,1.02470982e-163,3.86533579e-17
18.27734375,2.55792338974980010034e-147,2.5579233897498E-147,2.47391780e-163,9.67158677e-17
18.2783203125,2.46808758261649305518e-147,2.4680875826164927E-147,3.25677496e-163,1.31955405e-16
18.279296875,2.38140232760273083639e-147,2.3814023276027307E-147,1.31644460e-163,5.52802267e-17
18.2802734375,2.29775729402260331708e-147,2.2977572940226034E-147,5.29658781e-164,2.30511196e-17
18.28125,2.21704600930900384252e-147,2.2170460093090036E-147,2.59685444e-163,1.17131283e-16
18.2822265625,2.13916572429686273205e-147,2.1391657242968624E-147,2.84476791e-163,1.32984924e-16
18.283203125,2.06401728320350013358e-147,2.0640172832035E-147,1.07209552e-163,5.19421776e-17
18.2841796875,1.99150499814256631596e-147,1.9915049981425662E-147,1.19757376e-163,6.01341075e-17
18.28515625,1.92153652801372249838e-147,1.9215365280137224E-147,5.79445957e-164,3.01553444e-17
18.2861328125,1.85402276161570298848e-147,1.8540227616157028E-147,1.91072832e-163,1.03058515e-16
18.287109375,1.78887770483569657431e-147,1.7888777048356965E-147,4.89734646e-164,2.73766421e-17
18.2880859375,1.72601837177309839065e-147,1.7260183717730982E-147,1.72048843e-163,9.96796127e-17
18.2890625,1.66536467966061923385e-147,1.6653646796606192E-147,1.55997720e-164,9.36718078e-18
18.2900390625,1.60683934745050368454e-147,1.6068393474505036E-147,7.33358310e-164,4.56398029e-17
18.291015625,1.55036779793820735511e-147,1.5503677979382074E-147,2.08765390e-165,1.34655396e-18
18.2919921875,1.49587806330032284482e-147,1.4958780633003227E-147,1.47659669e-163,9.87110333e-17
18.29296875,1.44330069392782909596e-147,1.443300693927829E-147,1.28149754e-163,8.87893666e-17
18.2939453125,1.39256867043987514495e-147,1.392568670439875E-147,2.26390446e-164,1.62570400e-17
18.294921875,1.34361731876730191288e-147,1.3436173187673021E-147,2.29061548e-163,1.70481241e-16
18.2958984375,1.29638422819895966200e-147,1.2963842281989595E-147,1.94116396e-163,1.49736777e-16
18.296875,1.25080917228759886680e-147,1.2508091722875989E-147,3.44662680e-164,2.75551769e-17
18.2978515625,1.20683403251570315356e-147,1.2068340325157032E-147,1.21617463e-164,1.00773976e-17
18.298828125,1.16440272462509913152e-147,1.1644027246250991E-147,1.32423411e-164,1.13726470e-17
18.2998046875,1.12346112751752369895e-147,1.1234611275175238E-147,5.74300453e-164,5.11188540e-17
18.30078125,1.08395701463655893527e-147,1.0839570146365588E-147,1.76716516e-163,1.63029081e-16
18.3017578125,1.04583998774446201706e-147,1.045839987744462E-147,2.53399618e-164,2.42292913e-17
18.302734375,1.00906141301042661461e-147,1.0090614130104265E-147,8.26579412e-164,8.19156695e-17
18.3037109375,9.73574359329716693093e-148,9.735743593297166E-148,4.89127123e-164,5.02403456e-17
18.3046875,9.39333538795917186877e-148,9.393335387959171E-148,9.74567188e-164,1.03750920e-16
18.3056640625,9.06295249251252137323e-148,9.062952492512521E-148,4.74613890e-164,5.23685731e-17
18.306640625,8.74417318842532965151e-148,8.744173188425329E-148,1.10133635e-163,1.25950885e-16
18.3076171875,8.43659052512820850509e-148,8.436590525128208E-148,2.93079893e-164,3.47391393e-17
18.30859375,8.13981180361320867784e-148,8.139811803613207E-148,1.36473380e-163,1.67661591e-16
18.3095703125,7.85345807806374608911e-148,7.853458078063745E-148,1.08073756e-163,1.37612953e-16
18.310546875,7.57716367488685463919e-148,7.577163674886854E-148,4.72487199e-164,6.23567366e-17
18.3115234375,7.31057572854099344890e-148,7.310575728540993E-148,7.14331431e-164,9.77120623e-17
18.3125,7.05335373357376174771e-148,7.053353733573762E-148,5.27237431e-164,7.47498921e-17
18.3134765625,6.80516911230426556729e-148,6.805169112304264E-148,1.66305701e-163,2.44381438e-16
18.314453125,6.56570479760456242104e-148,6.565704797604563E-148,3.04510786e-164,4.63789944e-17
18.3154296875,6.33465483025360786627e-148,6.334654830253609E-148,7.69521245e-164,1.21478007e-16
18.31640625,6.11172397035546501021e-148,6.111723970355465E-148,1.45334520e-164,2.37796275e-17
18.3173828125,5.89662732233123756767e-148,5.896627322331237E-148,6.80732604e-164,1.15444400e-16
18.318359375,5.68908997301127114496e-148,5.689089973011271E-148,2.37022767e-164,4.16626855e-17
18.3193359375,5.48884664237065738240e-148,5.488846642370658E-148,5.27802384e-164,9.61590691e-17
18.3203125,5.29564134646699206652e-148,5.295641346466992E-148,1.66225135e-164,3.13890470e-17
18.3212890625,5.10922707215470123677e-148,5.109227072154701E-148,2.46863691e-164,4.83172283e-17
18.322265625,4.92936546316507788506e-148,4.929365463165078E-148,7.84868590e-166,1.59223047e-18
18.3232421875,4.75582651715548463650e-148,4.755826517155485E-148,5.03392780e-164,1.05847591e-16
18.32421875,4.58838829334499272056e-148,4.5883882933449916E-148,1.15588702e-163,2.51915695e-16
18.3251953125,4.42683663036706188594e-148,4.426836630367062E-148,2.72999213e-164,6.16691411e-17
18.326171875,4.27096487398273637278e-148,4.270964873982736E-148,4.57007834e-164,1.07003417e-16
18.3271484375,4.12057361431025474663e-148,4.120573614310254E-148,6.24074836e-164,1.51453388e-16
18.328125,3.97547043223896187383e-148,3.9754704322389625E-148,6.30779647e-164,1.58667926e-16
18.3291015625,3.83546965470698459495e-148,3.835469654706985E-148,2.46683779e-164,6.43164466e-17
18.330078125,3.70039211853330322403e-148,3.700392118533303E-148,1.19301495e-164,3.22402306e-17
18.3310546875,3.57006494250563286035e-148,3.570064942505633E-148,2.86449226e-164,8.02364187e-17
18.33203125,3.44432130743593515146e-148,3.4443213074359354E-148,2.66811703e-164,7.74642314e-17
18.3330078125,3.32300024390542562919e-148,3.3230002439054255E-148,1.12727297e-164,3.39233489e-17
18.333984375,3.20594642743063664018e-148,3.2059464274306364E-148,2.02619112e-164,6.32010286e-17
18.3349609375,3.09300998079145335747e-148,3.0930099807914526E-148,7.23679951e-164,2.33972718e-16
18.3359375,2.98404628327107211659e-148,2.984046283271072E-148,2.76999702e-164,9.28268786e-17
18.3369140625,2.87891578656654768986e-148,2.8789157865665482E-148,5.26787296e-164,1.82981141e-16
18.337890625,2.77748383713701002185e-148,2.77748383713701E-148,1.17554904e-164,4.23242441e-17
18.3388671875,2.67962050476475194695e-148,2.6796205047647523E-148,3.22389923e-164,1.20311784e-16
18.33984375,2.58520041711222767719e-148,2.5852004171122274E-148,2.79709284e-164,1.08196364e-16
18.3408203125,2.49410260006556721501e-148,2.494102600065567E-148,7.69612214e-165,3.08572797e-17
18.341796875,2.40621032366251379720e-148,2.4062103236625135E-148,3.14969762e-164,1.30898683e-16
18.3427734375,2.32141095340973917273e-148,2.3214109534097394E-148,2.37600753e-164,1.02351870e-16
18.34375,2.23959580680129379709e-148,2.2395958068012932E-148,5.60579404e-164,2.50303828e-16
18.3447265625,2.16066001485651442348e-148,2.1606600148565146E-148,1.94469483e-164,9.00046661e-17
18.345703125,2.08450238850204832321e-148,2.084502388502048E-148,3.70854773e-164,1.77910457e-16
18.3466796875,2.01102528962876942507e-148,2.0110252896287696E-148,1.93100346e-164,9.60208441e-17
18.34765625,1.94013450666026470093e-148,1.9401345066602643E-148,4.23635343e-164,2.18353594e-16
18.3486328125,1.87173913447526655151e-148,1.8717391344752667E-148,1.65526382e-164,8.84345359e-17
18.349609375,1.80575145853190591211e-148,1.8057514585319058E-148,1.46170830e-164,8.09473691e-17
18.3505859375,1.74208684304696820727e-148,1.7420868430469683E-148,1.18530929e-164,6.80396215e-17
18.3515625,1.68066362308845679753e-148,1.680663623088457E-148,1.51291899e-164,9.00191429e-17
18.3525390625,1.62140300044471261347e-148,1.6214030004447125E-148,1.43036332e-164,8.82176311e-17
18.353515625,1.56422894313811046957e-148,1.56422894313811E-148,3.53958031e-164,2.26282753e-16
18.3544921875,1.50906808845595808593e-148,1.509068088455958E-148,2.97456548e-165,1.97112741e-17
18.35546875,1.45584964937566890403e-148,1.455849649375669E-148,1.61096132e-165,1.10654375e-17
18.3564453125,1.40450532426556994693e-148,1.4045053242655699E-148,5.89710355e-165,4.19870501e-17
18.357421875,1.35496920974684663399e-148,1.3549692097468467E-148,1.95731969e-165,1.44454920e-17
18.3583984375,1.30717771660612281778e-148,1.3071777166061227E-148,1.14945075e-164,8.79337778e-17
18.359375,1.26106948865203138790e-148,1.2610694886520315E-148,1.14063238e-164,9.04496055e-17
18.3603515625,1.21658532441285342921e-148,1.2165853244128535E-148,2.28023378e-165,1.87429006e-17
18.361328125,1.17366810157589681076e-148,1.1736681015758968E-148,4.96796630e-165,4.23285450e-17
18.3623046875,1.13226270407275273025e-148,1.1322627040727527E-148,8.51625472e-166,7.52144771e-18
18.36328125,1.09231595171791550829e-148,1.0923159517179155E-148,1.16214528e-166,1.06392777e-18
18.3642578125,1.05377653231148102331e-148,1.053776532311481E-148,2.78474583e-165,2.64263413e-17
18.365234375,1.01659493611975666369e-148,1.0165949361197567E-148,6.71331742e-166,6.60372896e-18
18.3662109375,9.80723392650624468217e-149,9.807233926506244E-149,8.57879070e-165,8.74741111e-17
18.3671875,9.46115809643403013719e-149,9.461158096434029E-149,1.26428124e-164,1.33628593e-16
18.3681640625,9.12727714195756241933e-149,9.127277141957563E-149,4.50810659e-165,4.93915822e-17
18.369140625,8.80516195952902321156e-149,8.805161959529023E-149,1.34184292e-165,1.52392758e-17
18.3701171875,8.49439852286986215845e-149,8.494398522869863E-149,9.42823580e-165,1.10993566e-16
18.37109375,8.19458735396999172715e-149,8.194587353969992E-149,3.27274466e-165,3.99378824e-17
18.3720703125,7.90534301262059995866e-149,7.9053430126206E-149,5.77228386e-165,7.30175004e-17
18.373046875,7.62629360383219835955e-149,7.626293603832199E-149,6.67170321e-165,8.74829052e-17
18.3740234375,7.35708030251217213101e-149,7.357080302512171E-149,9.77784227e-165,1.32903840e-16
18.375,7.09735689479795981162e-149,7.097356894797959E-149,4.76746981e-165,6.71724683e-17
18.3759765625,6.84678933546308673892e-149,6.8467893354630875E-149,7.55249846e-165,1.10307154e-16
18.376953125,6.60505532083363807557e-149,6.605055320833638E-149,3.22506649e-165,4.88272442e-17
18.3779296875,6.37184387667240813514e-149,6.371843876672407E-149,9.95853736e-165,1.56289726e-16
18.37890625,6.14685496050692812596e-149,6.146854960506928E-149,2.16184176e-165,3.51698840e-17
18.3798828125,5.92979907789587809448e-149,5.929799077895877E-149,1.49117474e-164,2.51471378e-16
18.380859375,5.72039691214605384554e-149,5.720396912146053E-149,6.90286591e-165,1.20671100e-16
18.3818359375,5.51837896700910819849e-149,5.5183789670091085E-149,2.68575345e-165,4.86692462e-17
18.3828125,5.32348522190373958274e-149,5.323485221903739E-149,1.85428704e-165,3.48322004e-17
18.3837890625,5.13546479922488041465e-149,5.13546479922488E-149,1.32463006e-165,2.57937715e-17
18.384765625,4.95407564331676293946e-149,4.954075643316762E-149,5.51663336e-165,1.11355453e-16
18.3857421875,4.77908421070153057997e-149,4.77908421070153E-149,9.52906204e-165,1.99390963e-16
18.38671875,4.61026517116933694865e-149,4.610265171169337E-149,1.72728262e-165,3.74660147e-17
18.3876953125,4.44740111934965054540e-149,4.44740111934965E-149,7.02662495e-165,1.57993956e-16
18.388671875,4.29028229639677814376e-149,4.290282296396779E-149,4.83397314e-165,1.12672612e-16
18.3896484375,4.13870632143545072751e-149,4.138706321435451E-149,1.47383233e-165,3.56109425e-17
18.390625,3.99247793242469875452e-149,3.992477932424699E-149,1.51015751e-165,3.78250683e-17
18.3916015625,3.85140873611019411119e-149,3.851408736110194E-149,3.02302004e-165,7.84912806e-17
18.392578125,3.71531696674676945123e-149,3.715316966746769E-149,2.98996867e-165,8.04768124e-17
18.3935546875,3.58402725328395623245e-149,3.5840272532839562E-149,1.76637299e-167,4.92845859e-19
18.39453125,3.45737039471812471725e-149,3.4573703947181247E-149,3.81401545e-166,1.10315500e-17
18.3955078125,3.33518314332517603704e-149,3.335183143325176E-149,1.45446213e-165,4.36096629e-17
18.396484375,3.21730799549774121867e-149,3.2173079954977413E-149,6.07004650e-166,1.88668493e-17
18.3974609375,3.10359298992049745679e-149,3.1035929899204977E-149,2.59496200e-165,8.36115433e-17
18.3984375,2.99389151282653007446e-149,2.9938915128265294E-149,6.34775980e-165,2.12023708e-16
18.3994140625,2.88806211008666130651e-149,2.8880621100866613E-149,2.90239066e-166,1.00496130e-17
18.400390625,2.78596830589234561760e-149,2.7859683058923456E-149,4.30720749e-166,1.54603607e-17
18.4013671875,2.68747842780110668423e-149,2.6874784278011066E-149,7.88542225e-166,2.93413416e-17
